-10.791,11.7,2.289,369.9369698,122.5190073,11.395,83.632,-10.791,-10.791,-10.791
-11.975,3.6,3.014,335.223923,151.4652822,12.885,86.5,-11.975,-11.975,-11.975
-10.731,2.9,2.067,327.2552449,162.138568,4.406,89.153,-10.731,-10.731,-10.731
-10.925,3.7,6.406,323.7217232,165.5165608,6.6,88.206,-10.925,-10.925,-10.925
-13.264,4.7,6.57,327.5153811,157.2196866,7.381,87.945,-13.264,-13.264,-13.264
-12.868,9.3,2.766,370.9402601,121.7524936,5.3,85.835,-12.868,-12.868,-12.868
-9.59,12.9,1.263,358.0163547,140.6645545,7.918,86.456,-9.59,-9.59,-9.59
-9.552,17.9,1.699,346.0182125,152.6089101,9.05,88.689,-9.552,-9.552,-9.552
-13.711,14.8,0.547,380.1876758,115.6720201,8.539,86.52,-13.711,-13.711,-13.711
-7.899,16.6,0.242,375.8937152,131.6235399,6.893,89.526,-7.899,-7.899,-7.899
-6.212,5.3,0.18,344.3173912,165.8583964,9.518,86.104,-6.212,-6.212,-6.212
-9.872,6.9,1.531,362.8873877,142.010615,7.081,88.398,-9.872,-9.872,-9.872
-14.071,13.4,1.499,347.0493549,147.5515979,4.252,88.548,-14.071,-14.071,-14.071
-19.091,10.6,0.565,351.518443,134.3813333,5.884,84.473,-19.091,-19.091,-19.091
-17.669,17.5,0.571,390.3387452,108.9662131,4.523,84.759,-17.669,-17.669,-17.669
-16.186,10.5,0.724,394.8950845,109.5458281,7.303,84.705,-16.186,-16.186,-16.186
-17.677,8.3,0.478,430.3698907,81.73166822,7.851,83.819,-17.677,-17.677,-17.677
-16.094,19.6,0.341,331.7194438,161.9818873,2.017,83.336,-16.094,-16.094,-16.094
-17.469,6.7,0.283,395.2253101,112.1856992,2.462,85.083,-17.469,-17.469,-17.469
-17.693,5.9,0.309,397.9381505,111.5392664,6.941,84.917,-17.693,-17.693,-17.693
-15.314,7.3,0.53,401.8914127,114.582179,6.393,85.663,-15.314,-15.314,-15.314
-14.819,5.5,0.96,402.5112308,116.9454888,8.722,85.179,-14.819,-14.819,-14.819
-16.4,10.6,0.658,371.0127623,139.599227,9.823,83.846,-16.4,-16.4,-16.4
-17.47,14.5,0.121,379.5717523,132.8517518,6.721,85.284,-17.47,-17.47,-17.47
-16.662,17.3,0.084,359.4417048,151.1997804,1.483,86.192,-16.662,-16.662,-16.662
-16.153,10.7,0.007,427.3208307,104.3633253,2.24,84.958,-16.153,-16.153,-16.153
-16.402,16,0.002,465.2240409,78.61376978,0.981,81.297,-16.402,-16.402,-16.402
-13.41,4.9,1.572,466.9612098,83.54456019,6.116,85.403,-13.41,-13.41,-13.41
-12.575,10.4,0.347,419.8091008,123.0384187,3.645,74.756,-12.575,-12.575,-12.575
-10.728,10.9,3.535,352.2942301,181.3361483,11.129,79.527,-10.728,-10.728,-10.728
-12.373,11.8,3.561,414.9819732,131.7791487,5.204,87.03,-12.373,-12.373,-12.373
-14.553,12.4,1.497,491.9708754,74.25193124,6.487,72.504,-14.553,-14.553,-14.553
-18.265,14.5,0.16,485.4087371,77.09425419,6.205,77.553,-18.265,-18.265,-18.265
-15.828,16.1,0.261,447.394293,109.1586187,5.247,86.15,-15.828,-15.828,-15.828
-14.777,11.2,0.389,443.5640275,116.1113872,6.751,86.335,-14.777,-14.777,-14.777
-14.556,8.6,1.538,411.2274344,141.5595755,4.892,85.045,-14.556,-14.556,-14.556
-22.344,4.5,1.065,376.9093904,148.4038963,10.774,80.162,-22.344,-22.344,-22.344
-19.723,9.6,0.182,468.3698464,98.61495653,9.174,84.798,-19.723,-19.723,-19.723
-13.285,3.9,0.856,431.193445,137.474302,3.111,83.162,-13.285,-13.285,-13.285
-12.484,8.4,2.023,464.9184626,118.1007724,5.708,88.353,-12.484,-12.484,-12.484
-13.346,16.9,2.514,433.4635301,140.6615508,5.981,86.8,-13.346,-13.346,-13.346
-11.596,12.2,2.833,423.3160922,154.0346938,8.885,89.786,-11.596,-11.596,-11.596
-13.502,17.3,0.319,480.7903103,113.4435066,8.504,88.299,-13.502,-13.502,-13.502
-13.514,5,0.352,479.7942423,116.7507994,5.061,88.398,-13.514,-13.514,-13.514
-13.827,7.9,0.184,523.6537701,90.05071564,7.04,88.065,-13.827,-13.827,-13.827
-15.201,5.5,0.194,526.9224905,88.87765725,4.97,86.836,-15.201,-15.201,-15.201
-10.952,9,0.001,461.2575811,142.0996882,2.916,81.57,-10.952,-10.952,-10.952
-7.097,6.6,0.838,459.2831758,154.7481448,6.602,92.259,-7.097,-7.097,-7.097
-13.205,4,0.024,568.3451718,73.68341337,5.825,70.587,-13.205,-13.205,-13.205
-11.39,7.3,0.042,512.2246529,115.5180127,2.508,54.779,-11.39,-11.39,-11.39
-7.839,8.7,0.503,449.776528,167.4947765,8.919,88.652,-7.839,-7.839,-7.839
-6.483,8.8,0.747,390.8600557,214.2788483,5.722,92.846,-6.483,-6.483,-6.483
-12.645,13,0.532,508.5817806,123.7008766,5.573,85.247,-12.645,-12.645,-12.645
-16.096,15.4,0.194,542.4858001,99.86462304,7.895,80.951,-16.096,-16.096,-16.096
-13.604,9.5,1.525,471.9794953,149.2052745,9.197,87.543,-13.604,-13.604,-13.604
-9.739,8.4,1.151,400.1536468,206.5014649,4.908,90.808,-9.739,-9.739,-9.739
-7.944,11,1.508,465.972741,171.5684952,7.48,85.555,-7.944,-7.944,-7.944
-9.841,11.4,1.868,578.4888455,98.70439248,8.289,77.829,-9.841,-9.841,-9.841
-8.039,11.7,3.384,596.1537543,93.16146772,5.946,74.378,-8.039,-8.039,-8.039
-12.185,13.5,0.066,720.1163713,16.69926915,7.363,70.817,-12.185,-12.185,-12.185
-13.794,11.3,0,754.2438843,0,4.229,71.963,-13.794,-13.794,-13.794
-9.139,9.2,0,578.1184399,111.5685364,2.524,79.846,-9.139,-9.139,-9.139
-5.566,5.1,0.001,484.1920517,180.8643319,6.123,83.637,-5.566,-5.566,-5.566
-5.222,8.5,1.512,489.2187857,181.0201146,7.78,90.394,-5.222,-5.222,-5.222
-15.472,13.9,3.147,573.0670252,111.5133426,9.671,82.406,-15.472,-15.472,-15.472
-15.039,8.3,1.167,603.2503714,98.30023974,7.118,84.827,-15.039,-15.039,-15.039
-14.434,10.7,0.198,637.5680852,83.09558956,3.879,82.774,-14.434,-14.434,-14.434
-13.385,10,0.006,726.2042413,38.53361771,1.786,78.751,-13.385,-13.385,-13.385
-10.81,12.2,0.04,684.0786411,67.01385183,2.698,77.129,-10.81,-10.81,-10.81
-11.025,7.7,0.586,621.2733839,104.8124622,4.603,84.084,-11.025,-11.025,-11.025
-15.05,10.1,0.474,695.9671872,61.93238339,4.564,84.811,-15.05,-15.05,-15.05
-15.484,7.6,0.018,747.3274974,37.68962898,2.297,76.792,-15.484,-15.484,-15.484
-9.223,7.1,0.893,571.0628034,143.7095347,1.508,76.017,-9.223,-9.223,-9.223
-13.417,6.2,1.463,711.9979959,63.09589292,8.317,83.112,-13.417,-13.417,-13.417
-17.028,5.7,0.041,793.1462152,22.21041368,5.41,68.937,-17.028,-17.028,-17.028
-13.192,8.4,0.237,608.6440348,122.1401559,1.754,82.556,-13.192,-13.192,-13.192
-9.473,5.2,0.003,608.7165139,131.5049228,1.442,77.215,-9.473,-9.473,-9.473
-5.283,10,1.61,585.0444706,156.0711964,6.982,87.321,-5.283,-5.283,-5.283
-8.57,10.2,3.541,647.5471789,116.6569307,5.073,84.556,-8.57,-8.57,-8.57
-8.626,6.8,2.733,576.9503951,157.087229,2.659,82.645,-8.626,-8.626,-8.626
-8.607,3.8,3.433,592.9742337,150.550535,4.88,75.057,-8.607,-8.607,-8.607
-11.097,8,0.365,722.4475144,80.34247895,6.629,80.236,-11.097,-11.097,-11.097
-9.994,10.8,0.258,682.2533538,104.9877464,4.644,84.744,-9.994,-9.994,-9.994
-10.646,5,0.031,792.5990021,49.69983516,3.672,82.076,-10.646,-10.646,-10.646
-8.249,5.6,0.816,688.5390292,108.9722518,5.79,75.37,-8.249,-8.249,-8.249
-7.588,5.9,0.279,576.2255347,171.7136423,5.302,89.935,-7.588,-7.588,-7.588
-5.966,4.5,1.357,654.3670538,135.6772508,0.358,83.415,-5.966,-5.966,-5.966
-4.904,10.5,10.945,604.6570576,166.9978591,5.188,79.782,-4.904,-4.904,-4.904
-5.614,9,2.416,756.9930898,85.54687454,8.582,68.839,-5.614,-5.614,-5.614
-7.863,6.8,0.324,906.2361112,8.103323795,5.816,73.204,-7.863,-7.863,-7.863
-7.346,3.8,0.079,833.5594433,48.28774076,4.805,79.633,-7.346,-7.346,-7.346
-5.08,4.8,0.006,574.4017762,189.9451551,3.088,83.772,-5.08,-5.08,-5.08
-4.681,8.2,0.004,645.4102885,155.0149487,2.893,82.192,-4.681,-4.681,-4.681
-1.631,7.6,0.235,716.2339998,124.9109188,2.93,71.05,-1.631,-1.631,-1.631
-2.109,7.7,3.21,636.1544735,169.7898933,9.974,87.968,-2.109,-2.109,-2.109
-4.965,3.7,0.434,773.4414443,92.99271661,9.417,75.542,-4.965,-4.965,-4.965
-5.555,2,0.983,754.2299279,104.040992,5.779,82.312,-5.555,-5.555,-5.555
-5.583,8.5,0.017,903.578022,29.61105212,8.094,75.861,-5.583,-5.583,-5.583
-4.428,9.1,0,847.086089,61.59351944,4.993,75.053,-4.428,-4.428,-4.428
-1.97,7.2,0.221,699.5819896,144.7316478,3.686,71.954,-1.97,-1.97,-1.97
-1.815,8.1,5.301,542.8662924,230.2317503,3.819,93.748,-1.815,-1.815,-1.815
-3.833,7.4,4.132,701.5846299,143.0910386,5.96,91.454,-3.833,-3.833,-3.833
-3.718,8.2,0.353,721.5429678,134.693769,8.124,79.375,-3.718,-3.718,-3.718
-0.13,10.2,0.039,772.4430374,116.2615326,5.673,76.408,-0.13,-0.13,-0.13
-2.261,7.6,0,899.9049875,48.14554462,7.601,66.441,-2.261,-2.261,-2.261
2.741,7.2,1.663,681.284926,175.5889196,4.362,60.906,2.741,2.741,2.741
3.21,5.5,12.968,554.0109453,249.3808919,6.226,93.718,3.21,3.21,3.21
3.814,8.3,5.345,486.3329127,290.7561473,5.502,94.547,3.814,3.814,3.814
