-12.54,9.6,0.16,346.2893223,193.4780316,33.15,84.798,-12.54,-12.54,-12.54
-6.47,3.9,6.17,339.6930909,219.28444,49.37,83.162,-6.47,-6.47,-6.47
-5.48,8.4,3.43,333.0968372,229.7193659,42.97,88.353,-5.48,-5.48,-5.48
-8,16.9,0.57,357.1502398,205.6629069,36.11,86.8,-8,-8,-8
-7.08,12.2,1.69,341.5350193,222.14446,55,89.786,-7.08,-7.08,-7.08
-7.77,17.3,0.6,356.1444513,211.3835889,37.42,88.299,-7.77,-7.77,-7.77
-8.04,5,0.26,362.427377,208.1717899,31.07,88.398,-8.04,-8.04,-8.04
-7.75,7.9,0.06,364.1066565,210.0406707,14.98,88.065,-7.75,-7.75,-7.75
-8.35,5.5,0.04,373.5312547,203.7148868,13.39,86.836,-8.35,-8.35,-8.35
-5.77,9,0.02,368.6602627,217.5094394,45.93,81.57,-5.77,-5.77,-5.77
-1.93,6.6,5.27,331.6015758,260.4991277,58.54,92.259,-1.93,-1.93,-1.93
-5.88,4,0,427.0381421,180.4341333,26.16,70.587,-5.88,-5.88,-5.88
-6.46,7.3,0.25,423.6146763,183.7205751,38.59,54.779,-6.46,-6.46,-6.46
-3.02,8.7,7.37,342.3129731,254.6760456,60.6,88.652,-3.02,-3.02,-3.02
-1.65,8.8,3.09,342.0991153,262.1311022,79.56,92.846,-1.65,-1.65,-1.65
-6.58,13,0.13,402.115911,205.0934429,48.86,85.247,-6.58,-6.58,-6.58
-10.51,15.4,0.17,428.8602031,178.5321151,23.58,80.951,-10.51,-10.51,-10.51
-8.73,9.5,2,390.4617949,210.3372843,53.52,87.543,-8.73,-8.73,-8.73
-4.76,8.4,6.84,352.7801359,250.8842054,61.57,90.808,-4.76,-4.76,-4.76
-3.69,11,5.01,358.2307036,253.1751589,57.15,85.555,-3.69,-3.69,-3.69
-4.72,11.4,3.11,388.3993689,231.2207679,43.18,77.829,-4.72,-4.72,-4.72
-3.84,11.7,0.99,414.6900398,218.8169594,41.33,74.378,-3.84,-3.84,-3.84
-6.07,13.5,0,474.1281408,175.7091992,13.16,70.817,-6.07,-6.07,-6.07
-7.49,11.3,0,459.29959,183.6101037,0,71.963,-7.49,-7.49,-7.49
-4.1,9.2,0,427.7606129,216.0418397,28.53,79.846,-4.1,-4.1,-4.1
-1.43,5.1,0.14,391.5172461,251.3287211,62.64,83.637,-1.43,-1.43,-1.43
-1.05,8.5,6.29,394.1405357,253.0484366,61.81,90.394,-1.05,-1.05,-1.05
-9.75,13.9,0.66,470.0808639,179.7341485,38.66,82.406,-9.75,-9.75,-9.75
-8.4,8.3,0.66,453.062156,195.6492918,33.3,84.827,-8.4,-8.4,-8.4
-7.26,10.7,0.03,467.6751935,192.4090793,18.92,82.774,-7.26,-7.26,-7.26
-6.33,10,0.01,461.3721664,201.035602,28.52,78.751,-6.33,-6.33,-6.33
-4.47,12.2,0.24,460.2720185,209.5073822,34.21,77.129,-4.47,-4.47,-4.47
-4.57,7.7,0.5,479.0843834,199.8718383,28.32,84.084,-4.57,-4.57,-4.57
-7.95,10.1,0.31,486.4052955,187.8391501,13.11,84.811,-7.95,-7.95,-7.95
-7.64,7.6,0,496.5835412,184.9429036,6.6,76.792,-7.64,-7.64,-7.64
-3.44,7.1,3.46,497.1510369,198.7560039,44.96,76.017,-3.44,-3.44,-3.44
-7.37,6.2,0.4,508.8758298,182.810302,13.21,83.112,-7.37,-7.37,-7.37
-8.85,5.7,0,541.827568,162.6686451,1.79,68.937,-8.85,-8.85,-8.85
-6.23,8.4,0.26,500.1762008,194.9761065,40.28,82.556,-6.23,-6.23,-6.23
-3.63,5.2,1.56,492.2334722,209.3570559,42.36,77.215,-3.63,-3.63,-3.63
-0.89,10,6.31,439.9998535,251.6501423,68.16,87.321,-0.89,-0.89,-0.89
-3.3,10.2,0.48,483.5424901,219.3144188,38.86,84.556,-3.3,-3.3,-3.3
-3.31,6.8,0.79,493.1220889,215.6141855,56.9,82.645,-3.31,-3.31,-3.31
-3.64,3.8,1.52,519.0403681,201.6374374,55.47,75.057,-3.64,-3.64,-3.64
-5.09,8,0.01,550.3540216,181.844981,11.63,80.236,-5.09,-5.09,-5.09
-4.04,10.8,0.34,523.4924286,201.6920903,22.37,84.744,-4.04,-4.04,-4.04
-3.93,5,0.23,535.0220925,197.4347145,13.93,82.076,-3.93,-3.93,-3.93
-2.84,5.6,0,570.5885052,182.5179031,12.41,75.37,-2.84,-2.84,-2.84
-2.04,5.9,0.02,514.087294,218.5992794,42.68,89.935,-2.04,-2.04,-2.04
-1.09,4.5,0.25,520.3850455,219.8465765,48.86,83.415,-1.09,-1.09,-1.09
-0.79,10.5,8.66,495.2744364,236.8558033,57.23,79.782,-0.79,-0.79,-0.79
-2.03,9,3.13,510.8313431,225.5250448,42.29,68.839,-2.03,-2.03,-2.03
-2.72,6.8,0,558.1126905,198.9762524,5.48,73.204,-2.72,-2.72,-2.72
-1.56,3.8,0,566.7640556,199.3580563,3.58,79.633,-1.56,-1.56,-1.56
-0.13,4.8,0.01,525.138318,228.7316204,47,83.772,-0.13,-0.13,-0.13
0.39,8.2,0,535.3107017,226.3521567,19.45,82.192,0.39,0.39,0.39
1.79,7.6,0.89,534.9257122,232.8686872,44.31,71.05,1.79,1.79,1.79
2.49,7.7,19.23,497.0364622,258.6203907,61.04,87.968,2.49,2.49,2.49
0.08,3.7,0.14,552.6116368,220.429379,22.3,75.542,0.08,0.08,0.08
-0.26,2,0.54,548.9990811,222.8247202,25.01,82.312,-0.26,-0.26,-0.26
0.06,8.5,0,563.0400464,217.679396,6.6,75.861,0.06,0.06,0.06
0.96,9.1,0,534.0265891,238.0403807,22.19,75.053,0.96,0.96,0.96
2.31,7.2,3.11,541.1669507,240.1854335,58.59,71.954,2.31,2.31,2.31
2.28,8.1,10.61,460.6076826,286.2891139,77.26,93.748,2.28,2.28,2.28
1.12,7.4,1.87,526.1078717,246.9712781,39.07,91.454,1.12,1.12,1.12
1.69,8.2,0,583.7908481,218.7795187,14.36,79.375,1.69,1.69,1.69
3.47,10.2,0,535.7382753,252.7562331,28.48,76.408,3.47,3.47,3.47
4.23,7.6,0,669.2439946,181.7652143,17.34,66.441,4.23,4.23,4.23
5.39,7.2,1.53,606.0224386,222.4042578,57.93,60.906,5.39,5.39,5.39
6.06,5.5,11.66,466.4876534,305.8468225,93.42,93.718,6.06,6.06,6.06
6.78,8.3,13.34,465.501286,310.6502676,94.84,94.547,6.78,6.78,6.78
